3.466545105e+02;1.266742591e-03
3.468685608e+02;6.403314183e-05
3.470826416e+02;4.148233857e-04
3.472967224e+02;-1.055154833e-03
3.475107727e+02;-2.859218977e-03
3.477248840e+02;1.701054280e-03
3.479390259e+02;4.649362818e-04
3.481531677e+02;9.660652140e-04
3.483673096e+02;4.649362818e-04
3.485814514e+02;1.133108162e-03
3.487956238e+02;5.985706812e-04
3.490098267e+02;-3.702786053e-04
3.492240295e+02;1.141460380e-04
3.494382629e+02;-2.708880231e-03
3.496524658e+02;-2.541837282e-03
3.498666992e+02;1.283446909e-03
3.500809631e+02;5.985706812e-04
3.502952576e+02;1.333559747e-03
3.505095520e+02;1.308503270e-04
3.507238159e+02;8.658394217e-04
3.509381409e+02;8.491351618e-04
3.511524963e+02;1.383672701e-03
3.513668213e+02;5.818663631e-04
3.515812073e+02;-1.990595367e-03
3.517955322e+02;-2.374794334e-03
3.520099487e+02;1.934914500e-03
3.522243347e+02;5.150492070e-04
3.524387817e+02;5.317534669e-04
3.526531982e+02;-2.032356279e-04
3.528676453e+02;2.143718157e-04
3.530820923e+02;4.983448889e-04
3.532965698e+02;1.366968383e-03
3.535110474e+02;-2.032356279e-04
3.537255554e+02;-2.341385698e-03
3.539400940e+02;-2.541837282e-03
3.541546021e+02;1.433785539e-03
3.543691406e+02;1.642589341e-04
3.545837097e+02;1.642589341e-04
3.547982788e+02;7.823179476e-04
3.550128784e+02;6.319792592e-04
3.552274475e+02;4.315277038e-04
3.554420471e+02;1.199925435e-03
3.556567078e+02;9.827695321e-04
3.558713379e+02;-1.272310736e-03
3.560859985e+02;-2.608654555e-03
3.563006592e+02;1.517307013e-03
3.565153503e+02;-2.700528130e-04
3.567300415e+02;3.145975934e-04
3.569447632e+02;5.317534669e-04
3.571594849e+02;3.647104895e-04
3.573742371e+02;6.319792592e-04
3.575889587e+02;-1.088563353e-03
3.578037415e+02;1.183221117e-03
3.580185242e+02;-1.539579476e-03
3.582333374e+02;-2.207751386e-03
3.584481506e+02;2.118661767e-03
3.586629333e+02;7.990222657e-04
3.588778076e+02;-3.368699981e-04
3.590926514e+02;8.992479998e-04
3.593075256e+02;-3.368699981e-04
3.595223999e+02;-2.533485240e-04
3.597372742e+02;1.183221117e-03
3.599522095e+02;7.155007333e-04
3.601671143e+02;-2.007299801e-03
3.603820801e+02;-2.207751386e-03
3.605970154e+02;1.166516799e-03
3.608119812e+02;1.066291006e-03
3.610269470e+02;1.567419968e-03
3.612419434e+02;4.816405708e-04
3.614569702e+02;8.992479998e-04
3.616719971e+02;8.491351618e-04
3.618870239e+02;6.987964734e-04
3.621020508e+02;1.308503270e-04
3.623171387e+02;-1.856961055e-03
3.625321960e+02;-1.907074009e-03
3.627473145e+02;1.567419968e-03
3.629624329e+02;1.066291006e-03
3.631775513e+02;1.308503270e-04
3.633926392e+02;8.825437399e-04
3.636078186e+02;-1.364184282e-04
3.638229675e+02;6.653878372e-04
3.640381470e+02;6.653878372e-04
3.642533569e+02;8.658394217e-04
3.644685364e+02;-1.639805268e-03
3.646837463e+02;-2.040708438e-03
3.648989868e+02;1.517307013e-03
3.651142273e+02;1.066291006e-03
3.653294983e+02;6.403314183e-05
3.655447998e+02;-6.960124301e-05
3.657600403e+02;1.333559747e-03
3.659753418e+02;8.073743811e-05
3.661906738e+02;5.651620449e-04
3.664060059e+02;3.981190966e-04
3.666213684e+02;-1.138676307e-03
3.668367310e+02;-2.007299801e-03
3.670520630e+02;1.517307013e-03
3.672674561e+02;6.486835773e-04
3.674828796e+02;1.166516799e-03
3.676982727e+02;5.985706812e-04
3.679137268e+02;1.308503270e-04
3.681291199e+02;6.486835773e-04
3.683446045e+02;-6.960124301e-05
3.685600586e+02;9.326566360e-04
3.687755432e+02;-1.255606418e-03
3.689910583e+02;-1.689918106e-03
3.692065735e+02;3.145975934e-04
3.694220886e+02;7.322050515e-04
3.696376343e+02;1.016178168e-03
3.698531799e+02;-2.032356279e-04
3.700687561e+02;9.994738502e-04
3.702843323e+02;1.642589341e-04
3.704999390e+02;7.656136295e-04
3.707155151e+02;9.660652140e-04
3.709311523e+02;-2.007299801e-03
3.711467896e+02;-3.911589738e-03
3.713624573e+02;2.310761192e-04
3.715781250e+02;1.500602695e-03
3.717937927e+02;6.820921553e-04
3.720094604e+02;9.744173440e-05
3.722251892e+02;4.649362818e-04
3.724408875e+02;3.313019115e-04
3.726566467e+02;7.322050515e-04
3.728724060e+02;6.319792592e-04
3.730881653e+02;-2.307977062e-03
3.733039246e+02;-2.124229912e-03
3.735197144e+02;6.987964734e-04
3.737355042e+02;1.642589341e-04
3.739513245e+02;1.333559747e-03
3.741671753e+02;4.482319928e-04
3.743830261e+02;-1.030098356e-04
3.745988464e+02;9.660652140e-04
3.748147278e+02;5.317534669e-04
3.750306091e+02;3.480062005e-04
3.752465210e+02;-9.048161446e-04
3.754624634e+02;-2.575245919e-03
3.756783752e+02;1.333559747e-03
3.758942871e+02;8.992479998e-04
3.761102600e+02;4.649362818e-04
3.763262329e+02;-2.366442204e-04
3.765422363e+02;3.981190966e-04
3.767582092e+02;9.159523179e-04
3.769742432e+02;9.660652140e-04
3.771902466e+02;8.324308437e-04
3.774062805e+02;-1.305719255e-03
3.776223450e+02;-8.379989304e-04
3.778384094e+02;1.918210182e-03
3.780545044e+02;1.266742591e-03
3.782705994e+02;1.099699643e-03
3.784866638e+02;1.450489857e-03
3.787027893e+02;-4.370957904e-04
3.789189453e+02;9.744173440e-05
3.791351013e+02;9.744173440e-05
3.793512573e+02;4.816405708e-04
3.795674438e+02;-1.506170840e-03
3.797835999e+02;-1.005041879e-03
3.799998169e+02;4.983448889e-04
3.802160339e+02;7.656136295e-04
3.804322815e+02;1.517307013e-03
3.806485291e+02;4.315277038e-04
3.808648071e+02;2.644847264e-04
3.810810852e+02;7.990222657e-04
3.812973328e+02;1.642589341e-04
3.815136414e+02;-2.784049684e-06
3.817299500e+02;-2.124229912e-03
3.819462891e+02;-1.856961055e-03
3.821626282e+02;1.968323020e-03
3.823789978e+02;6.653878372e-04
3.825953369e+02;9.994738502e-04
3.828117371e+02;1.066291006e-03
3.830281372e+02;1.500602695e-03
3.832445679e+02;-4.203915014e-04
3.834609985e+02;8.992479998e-04
3.836774292e+02;8.491351618e-04
3.838938599e+02;-1.305719255e-03
3.841103210e+02;-1.472762204e-03
3.843268127e+02;1.517307013e-03
3.845433044e+02;9.744173440e-05
3.847598267e+02;9.326566360e-04
3.849763489e+02;2.477804082e-04
3.851928711e+02;9.660652140e-04
3.854093933e+02;7.155007333e-04
3.856259766e+02;6.820921553e-04
3.858425598e+02;8.658394217e-04
3.860591431e+02;-2.307977062e-03
3.862757568e+02;2.866179124e-02
3.864923706e+02;1.000893712e-01
3.867089844e+02;1.170609370e-01
3.869256287e+02;1.069381312e-01
3.871423035e+02;6.160266697e-02
3.873589783e+02;7.614375558e-03
3.875756531e+02;1.233333955e-03
3.877923584e+02;1.650941442e-03
3.880090942e+02;3.480062005e-04
3.882257690e+02;-2.508428646e-03
3.884425354e+02;-1.940482645e-03
3.886592712e+02;1.066291006e-03
3.888760681e+02;5.985706812e-04
3.890928345e+02;1.333559747e-03
3.893096313e+02;7.823179476e-04
3.895264282e+02;6.653878372e-04
3.897432556e+02;5.150492070e-04
3.899600830e+02;9.326566360e-04
3.901769409e+02;3.981190966e-04
3.903938293e+02;-1.405945048e-03
3.906106873e+02;-1.673213788e-03
3.908276062e+02;1.901505864e-03
3.910444641e+02;7.990222657e-04
3.912613831e+02;8.992479998e-04
3.914783325e+02;5.317534669e-04
3.916952820e+02;7.656136295e-04
3.919122314e+02;6.486835773e-04
3.921292114e+02;1.082995324e-03
3.923462219e+02;5.150492070e-04
3.925631714e+02;-2.742288867e-03
3.927802124e+02;-2.508428646e-03
3.929972229e+02;1.667645760e-03
3.932142639e+02;1.116403844e-03
3.934313354e+02;1.166516799e-03
3.936484070e+02;-1.364184282e-04
3.938654785e+02;6.653878372e-04
3.940825500e+02;-8.630553930e-05
3.942996826e+02;1.133108162e-03
3.945168152e+02;7.656136295e-04
3.947339478e+02;-2.976149088e-03
3.949511108e+02;-3.176600672e-03
3.951682739e+02;1.767871552e-03
3.953854370e+02;6.653878372e-04
3.956026001e+02;1.617532806e-03
3.958198242e+02;7.823179476e-04
3.960370483e+02;1.500602695e-03
3.962542725e+02;5.651620449e-04
3.964715271e+02;7.322050515e-04
3.966887817e+02;8.992479998e-04
3.969060669e+02;-1.255606418e-03
3.971233215e+02;-1.439353684e-03
3.973406372e+02;1.868097344e-03
3.975579529e+02;1.809632231e-04
3.977752686e+02;7.155007333e-04
3.979926147e+02;4.983448889e-04
3.982099609e+02;-3.619264680e-05
3.984273376e+02;3.981190966e-04
3.986446838e+02;8.157265256e-04
3.988620911e+02;8.658394217e-04
3.990794983e+02;-1.873665373e-03
3.992969360e+02;-1.606396632e-03
3.995143738e+02;8.825437399e-04
3.997318115e+02;5.150492070e-04
3.999492798e+02;1.283446909e-03
4.001667480e+02;-4.203915014e-04
4.003842163e+02;7.990222657e-04
4.006017456e+02;3.981190966e-04
4.008192444e+02;1.099699643e-03
4.010367737e+02;5.985706812e-04
4.012543335e+02;-1.539579476e-03
4.014718933e+02;-2.842514776e-03
4.016894226e+02;1.550715650e-03
4.019070129e+02;4.816405708e-04
4.021246338e+02;1.066291006e-03
4.023422241e+02;-3.368699981e-04
4.025598755e+02;-2.784049684e-06
4.027774963e+02;2.978933044e-04
4.029951477e+02;1.066291006e-03
4.032127991e+02;-1.539579476e-03
4.034304810e+02;-1.472762204e-03
4.036481628e+02;1.500602695e-03
4.038658752e+02;8.067897707e-02
4.040836182e+02;1.497345418e-01
4.043013306e+02;1.408979744e-01
4.045191040e+02;9.521171451e-02
4.047368469e+02;4.189994652e-03
4.049545898e+02;9.994738502e-04
4.051723938e+02;6.987964734e-04
4.053901978e+02;-2.909331815e-03
4.056080017e+02;-2.374794334e-03
4.058258362e+02;1.734462916e-03
4.060436707e+02;2.644847264e-04
4.062615356e+02;-2.784049684e-06
4.064793701e+02;6.319792592e-04
4.066972656e+02;1.308503270e-04
4.069151611e+02;2.644847264e-04
4.071330566e+02;1.216629636e-03
4.073509827e+02;2.978933044e-04
4.075689392e+02;-1.005041879e-03
4.077868652e+02;-3.410460893e-03
4.080048523e+02;2.486156300e-03
4.082227783e+02;6.987964734e-04
4.084407959e+02;4.649362818e-04
4.086587830e+02;1.475546305e-04
4.088768005e+02;4.816405708e-04
4.090948486e+02;1.099699643e-03
4.093128662e+02;3.981190966e-04
4.095309448e+02;5.150492070e-04
4.097490234e+02;-1.389240730e-03
4.099670715e+02;-2.241160022e-03
4.101851501e+02;1.934914500e-03
4.104032593e+02;8.825437399e-04
4.106213989e+02;2.811890154e-04
4.108395386e+02;5.150492070e-04
4.110576782e+02;3.480062005e-04
4.112758484e+02;1.116403844e-03
4.114939880e+02;2.469452098e-03
4.117121887e+02;5.251552910e-02
4.119303894e+02;1.271837354e-01
4.121486206e+02;1.344668120e-01
4.123668518e+02;1.067042723e-01
4.125850830e+02;3.948617727e-02
4.128033447e+02;1.015342865e-02
4.130216370e+02;3.981190966e-04
4.132398682e+02;2.502860501e-03
4.134581909e+02;6.820921553e-04
4.136764832e+02;7.489093696e-04
4.138948059e+02;3.145975934e-04
4.141131592e+02;-1.740031061e-03
4.143315125e+02;-1.121971989e-03
4.145498657e+02;1.266742591e-03
4.147682495e+02;5.818663631e-04
4.149866028e+02;1.250038273e-03
4.152050171e+02;2.310761192e-04
4.154234314e+02;9.744173440e-05
4.156418762e+02;2.143718157e-04
4.158603210e+02;8.324308437e-04
4.160787659e+02;1.308503270e-04
4.162972412e+02;-1.305719255e-03
4.165157166e+02;-7.043645601e-04
4.167341919e+02;2.770129358e-03
4.169526978e+02;8.491351618e-04
4.171712341e+02;8.658394217e-04
4.173897705e+02;2.811890154e-04
4.176083374e+02;1.066291006e-03
4.178268738e+02;4.315277038e-04
4.180454712e+02;8.324308437e-04
4.182640686e+02;1.066291006e-03
4.184826660e+02;-2.441611607e-03
4.187012634e+02;-2.374794334e-03
4.189198914e+02;1.534011331e-03
4.191385193e+02;5.985706812e-04
4.193571777e+02;1.099699643e-03
4.195758667e+02;6.653878372e-04
4.197945251e+02;1.099699643e-03
4.200132446e+02;-3.869828943e-04
4.202319336e+02;-8.379989304e-04
4.204506531e+02;4.649362818e-04
4.206693726e+02;-1.639805268e-03
4.208881226e+02;-1.606396632e-03
4.211069031e+02;8.491351618e-04
4.213256836e+02;3.814148076e-04
4.215444641e+02;1.976675267e-04
4.217632751e+02;3.145975934e-04
4.219820862e+02;1.308503270e-04
4.222008972e+02;9.744173440e-05
4.224197388e+02;6.403314183e-05
4.226385803e+02;8.992479998e-04
4.228574524e+02;-1.071859151e-03
4.230763245e+02;-2.157638548e-03
4.232952271e+02;1.834688708e-03
4.235141296e+02;4.649362818e-04
4.237330627e+02;1.467194175e-03
4.239519958e+02;9.660652140e-04
4.241709290e+02;1.116403844e-03
4.243898926e+02;5.985706812e-04
4.246088562e+02;1.534011331e-03
4.248278503e+02;4.148233857e-04
4.250468445e+02;-1.038450515e-03
4.252658691e+02;-2.007299801e-03
4.254848938e+02;1.333559747e-03
4.257039490e+02;9.827695321e-04
4.259230042e+02;3.972838633e-03
4.261420288e+02;7.763879001e-02
4.263611145e+02;1.263819337e-01
4.265802002e+02;1.234753877e-01
4.267993164e+02;6.207038462e-02
4.270184326e+02;1.934914500e-03
4.272375793e+02;-1.606396632e-03
4.274567261e+02;-1.773439581e-03
4.276758728e+02;1.567419968e-03
4.278950195e+02;5.228166655e-02
4.281141968e+02;2.310844660e-01
4.283334045e+02;4.530511796e-01
4.285526123e+02;5.436218977e-01
4.287718506e+02;4.251884222e-01
4.289910889e+02;2.091350257e-01
4.292103271e+02;1.040984020e-01
4.294295959e+02;4.860672355e-02
4.296488647e+02;1.751167234e-03
4.298681335e+02;2.937172307e-03
4.300874329e+02;6.987964734e-04
4.303067627e+02;1.534011331e-03
4.305260925e+02;8.157265256e-04
4.307454224e+02;1.600828487e-03
4.309647827e+02;3.062454562e-05
4.311841736e+02;1.266742591e-03
4.314035339e+02;-2.784049684e-06
4.316229553e+02;5.125435535e-03
4.318423462e+02;9.660652140e-04
4.320617371e+02;2.035140293e-03
4.322811890e+02;1.433785539e-03
4.325006409e+02;1.475546305e-04
4.327200928e+02;5.484577850e-04
4.329395752e+02;7.823179476e-04
4.331590576e+02;8.825437399e-04
4.333785706e+02;4.983448889e-04
4.335980835e+02;1.483898493e-03
4.338175964e+02;-1.339127892e-03
4.340371094e+02;-2.341385698e-03
4.342566528e+02;7.656136295e-04
4.344762268e+02;1.383672701e-03
4.346958008e+02;1.149812480e-03
4.349154053e+02;7.990222657e-04
4.351350098e+02;3.313019115e-04
4.353546143e+02;5.484577850e-04
4.355742493e+02;2.310761192e-04
4.357939148e+02;2.335817553e-03
4.360135193e+02;1.600828487e-03
4.362332153e+02;3.647104895e-04
4.364528809e+02;4.891575314e-03
4.366725769e+02;1.734462916e-03
4.368923035e+02;1.433785539e-03
4.371120300e+02;1.333559747e-03
4.373317566e+02;8.658394217e-04
4.375515137e+02;3.647104895e-04
4.377712708e+02;9.660652140e-04
4.379910583e+02;3.313019115e-04
4.382108154e+02;-1.038450515e-03
4.384306030e+02;-1.205493463e-03
4.386504211e+02;2.235591877e-03
4.388702393e+02;3.981190966e-04
4.390900879e+02;-2.032356279e-04
4.393099365e+02;4.148233857e-04
4.395298157e+02;3.981190966e-04
4.397496948e+02;4.983448889e-04
4.399695740e+02;1.433785539e-03
4.401894836e+02;4.148233857e-04
4.404093628e+02;-1.372536412e-03
4.406293030e+02;-3.042966127e-03
4.408492432e+02;2.135365969e-03
4.410692139e+02;1.266742591e-03
4.412891846e+02;7.823179476e-04
4.415091553e+02;2.143718157e-04
4.417291565e+02;2.477804082e-04
4.419491882e+02;3.647104895e-04
4.421691895e+02;1.066291006e-03
4.423891907e+02;6.152749411e-04
4.426092529e+02;-1.806848217e-03
4.428293152e+02;-1.973891165e-03
4.430493774e+02;1.400376903e-03
4.432694702e+02;1.400376903e-03
4.434895630e+02;1.400376903e-03
4.437096863e+02;1.809632231e-04
4.439298096e+02;1.233333955e-03
4.441499634e+02;8.825437399e-04
4.443701172e+02;3.313019115e-04
4.445902710e+02;6.653878372e-04
4.448104248e+02;-1.472762204e-03
4.450306091e+02;-2.174342750e-03
4.452508240e+02;9.326566360e-04
4.454710388e+02;3.480062005e-04
4.456912537e+02;1.600828487e-03
4.459114990e+02;7.823179476e-04
4.461317749e+02;1.992544346e-02
4.463520203e+02;8.806227148e-02
4.465722961e+02;1.237760633e-01
4.467926025e+02;1.084749252e-01
4.470128784e+02;2.096110955e-02
4.472332153e+02;3.981190966e-04
4.474535217e+02;1.500602695e-03
4.476738892e+02;6.820921553e-04
4.478942566e+02;3.145975934e-04
4.481146240e+02;1.308503270e-04
4.483349915e+02;1.400376903e-03
4.485553894e+02;5.317534669e-04
4.487758179e+02;1.976675267e-04
4.489962158e+02;7.322050515e-04
4.492166443e+02;-1.723326743e-03
4.494370728e+02;-1.121971989e-03
4.496575623e+02;1.567419968e-03
4.498780212e+02;1.534011331e-03
4.500985107e+02;6.653878372e-04
4.503190002e+02;9.660652140e-04
4.505395203e+02;-1.865313243e-04
4.507600403e+02;2.978933044e-04
4.509805908e+02;7.990222657e-04
4.512011414e+02;4.983448889e-04
4.514217224e+02;-1.606396632e-03
4.516422424e+02;-2.508428646e-03
4.518628540e+02;1.600828487e-03
4.520834656e+02;7.990222657e-04
4.523040771e+02;4.816405708e-04
4.525246887e+02;9.660652140e-04
4.527453308e+02;-3.702786053e-04
4.529660034e+02;1.233333955e-03
4.531866760e+02;-5.707301898e-04
4.534073486e+02;8.324308437e-04
4.536280518e+02;-2.241160022e-03
4.538487549e+02;-2.358090132e-03
4.540694275e+02;1.133108162e-03
4.542901611e+02;6.319792592e-04
4.545108948e+02;1.383672701e-03
4.547316589e+02;6.987964734e-04
4.549524231e+02;1.266742591e-03
4.551732178e+02;-2.199399169e-04
4.553940125e+02;5.818663631e-04
4.556148376e+02;9.827695321e-04
4.558356323e+02;-1.856961055e-03
4.560564880e+02;-1.806848217e-03
4.562773438e+02;2.302409150e-03
4.564981689e+02;6.987964734e-04
4.567190247e+02;7.322050515e-04
4.569399109e+02;9.159523179e-04
4.571608276e+02;-4.872086865e-04
4.573817139e+02;7.322050515e-04
4.576026611e+02;5.651620449e-04
4.578235779e+02;1.392024842e-05
4.580445251e+02;-2.976149088e-03
4.582655029e+02;-9.382247226e-04
4.584864807e+02;1.801280072e-03
4.587074585e+02;7.155007333e-04
4.589284668e+02;-3.034614201e-04
4.591494446e+02;6.319792592e-04
4.593704834e+02;1.116403844e-03
4.595915222e+02;7.990222657e-04
4.598125610e+02;4.649362818e-04
4.600336304e+02;-2.708880231e-03
4.602546997e+02;-1.222197781e-03
4.604757996e+02;1.450489857e-03
4.606968994e+02;6.987964734e-04
4.609179993e+02;2.310761192e-04
4.611391296e+02;2.644847264e-04
4.613602905e+02;1.300151227e-03
4.615813904e+02;3.981190966e-04
4.618025818e+02;5.651620449e-04
4.620237427e+02;9.493608959e-04
4.622449341e+02;-1.940482645e-03
4.624661560e+02;-2.391498536e-03
4.626873474e+02;9.827695321e-04
4.629085999e+02;8.491351618e-04
4.631298218e+02;1.216629636e-03
4.633510742e+02;4.816405708e-04
4.635723572e+02;4.390446469e-03
4.637936401e+02;2.285704715e-03
4.640149231e+02;2.001731656e-03
4.642362366e+02;1.099699643e-03
4.644575195e+02;-1.005041879e-03
4.646788635e+02;-1.389240730e-03
4.649002075e+02;2.903763670e-03
4.651215515e+02;4.983448889e-04
4.653429260e+02;1.066291006e-03
4.655643005e+02;1.266742591e-03
4.657857056e+02;5.512139946e-02
4.660071106e+02;1.346338540e-01
4.662285461e+02;2.505950928e-01
4.664499512e+02;3.779820800e-01
4.666714172e+02;4.425274730e-01
4.668928528e+02;3.658547401e-01
4.671143188e+02;2.515639365e-01
4.673357849e+02;1.003065258e-01
4.675572815e+02;7.347106934e-03
4.677788086e+02;1.584124286e-03
4.680003052e+02;1.517307013e-03
4.682218628e+02;1.016178168e-03
4.684433899e+02;3.981190966e-04
4.686649475e+02;5.985706812e-04
4.688865356e+02;-2.107525477e-03
4.691081238e+02;-2.140934113e-03
4.693297119e+02;2.703312086e-03
4.695513306e+02;5.651620449e-04
4.697729492e+02;1.467194175e-03
4.699945374e+02;1.475546305e-04
4.702161865e+02;-2.366442204e-04
4.704378662e+02;9.660652140e-04
4.706595154e+02;1.400376903e-03
4.708812256e+02;7.656136295e-04
4.711029053e+02;-1.506170840e-03
4.713246155e+02;-8.045903523e-04
4.715463562e+02;1.500602695e-03
4.717680664e+02;4.315277038e-04
4.719898376e+02;8.992479998e-04
4.722115784e+02;1.300151227e-03
4.724333496e+02;5.985706812e-04
4.726551514e+02;1.283446909e-03
4.728769226e+02;9.994738502e-04
4.730987244e+02;8.992479998e-04
4.733205566e+02;-2.374794334e-03
4.735423889e+02;-1.272310736e-03
4.737642517e+02;2.536269138e-03
4.739861145e+02;4.732884190e-05
4.742079773e+02;8.658394217e-04
4.744298706e+02;7.489093696e-04
4.746517639e+02;9.326566360e-04
4.748736572e+02;4.649362818e-04
4.750955811e+02;1.600828487e-03
4.753175354e+02;4.148233857e-04
4.755394897e+02;-1.506170840e-03
4.757614136e+02;-1.673213788e-03
4.759833984e+02;1.333559747e-03
4.762053833e+02;6.403314183e-05
4.764273682e+02;1.600828487e-03
4.766493835e+02;3.647104895e-04
4.768713989e+02;3.062454562e-05
4.770934448e+02;4.148233857e-04
4.773154907e+02;1.233333955e-03
4.775375671e+02;9.493608959e-04
4.777596436e+02;-2.508428646e-03
4.779817200e+02;-1.973891165e-03
4.782038269e+02;1.233333955e-03
4.784259338e+02;-5.373215536e-04
4.786480713e+02;9.660652140e-04
4.788701782e+02;9.660652140e-04
4.790923157e+02;3.062454562e-05
4.793144836e+02;4.649362818e-04
4.795366516e+02;3.981190966e-04
4.797588501e+02;1.199925435e-03
4.799810486e+02;-1.339127892e-03
4.802032471e+02;-2.541837282e-03
4.804254761e+02;2.135365969e-03
4.806477051e+02;4.649362818e-04
4.808699646e+02;1.600828487e-03
4.810922241e+02;1.212453656e-02
4.813145142e+02;2.602251247e-02
4.815367737e+02;1.738638990e-02
4.817590942e+02;2.168774605e-03
4.819813843e+02;7.823179476e-04
4.822037048e+02;-1.723326743e-03
4.824260254e+02;-2.024004003e-03
4.826483765e+02;1.379496604e-02
4.828707581e+02;1.563243940e-02
4.830931091e+02;2.398458682e-02
4.833154907e+02;3.855908755e-03
4.835379028e+02;6.411666051e-03
4.837603149e+02;2.770129358e-03
4.839827271e+02;2.552973572e-03
4.842051697e+02;5.317534669e-04
4.844276123e+02;-2.241160022e-03
4.846500854e+02;-1.522875158e-03
4.848725586e+02;3.981190966e-04
4.850950317e+02;5.484577850e-04
4.853175049e+02;1.809632231e-04
4.855400391e+02;4.315277038e-04
4.857625427e+02;1.066291006e-03
4.859850769e+02;1.032882370e-03
4.862076416e+02;3.062454562e-05
4.864302063e+02;-3.201657091e-04
4.866527710e+02;-2.775697503e-03
4.868753662e+02;-2.057412639e-03
4.870979614e+02;8.482999168e-03
4.873205566e+02;6.370740384e-02
4.875431824e+02;1.021941081e-01
4.877658081e+02;1.316270828e-01
4.879884644e+02;1.506031603e-01
4.882111206e+02;1.257137656e-01
4.884338074e+02;1.000225544e-01
4.886564636e+02;6.835120171e-02
4.888791504e+02;3.126766160e-02
4.891018677e+02;3.981190966e-04
4.893245850e+02;2.218887443e-03
4.895473022e+02;9.159523179e-04
4.897700500e+02;1.216629636e-03
4.899928284e+02;7.990222657e-04
4.902155762e+02;1.350264065e-03
4.904383850e+02;1.099699643e-03
4.906611633e+02;1.266742591e-03
4.908839722e+02;1.049586688e-03
4.911068115e+02;-2.742288867e-03
4.913296204e+02;-1.422649366e-03
4.915524902e+02;1.801280072e-03
4.917753296e+02;1.066291006e-03
4.919981995e+02;6.987964734e-04
4.922210693e+02;8.658394217e-04
4.924439392e+02;1.149812480e-03
4.926668701e+02;5.985706812e-04
4.928897705e+02;1.701054280e-03
4.931127014e+02;6.653878372e-04
4.933356628e+02;-1.790143899e-03
4.935586243e+02;-1.172084943e-03
4.937815857e+02;1.166516799e-03
4.940045471e+02;3.981190966e-04
4.942275391e+02;1.701054280e-03
4.944505615e+02;5.651620449e-04
4.946735840e+02;1.383672701e-03
4.948966064e+02;6.319792592e-04
4.951196594e+02;1.600828487e-03
4.953427124e+02;8.157265256e-04
4.955657654e+02;-1.940482645e-03
4.957888489e+02;-1.606396632e-03
4.960119019e+02;2.018436091e-03
4.962350159e+02;-3.619264680e-05
4.964581299e+02;3.981190966e-04
4.966812439e+02;1.016178168e-03
4.969043884e+02;6.319792592e-04
4.971275635e+02;7.656136295e-04
4.973507080e+02;7.322050515e-04
4.975738831e+02;8.992479998e-04
4.977970886e+02;-1.990595367e-03
4.980202942e+02;-1.372536412e-03
4.982434998e+02;2.202183241e-03
4.984667358e+02;5.150492070e-04
4.986899719e+02;1.199925435e-03
4.989132080e+02;-8.630553930e-05
4.991364746e+02;1.032882370e-03
4.993597412e+02;1.642589341e-04
4.995830383e+02;1.066291006e-03
4.998063354e+02;4.649362818e-04
5.000296326e+02;-2.441611607e-03
5.002529602e+02;-2.257864224e-03
5.004762878e+02;1.701054280e-03
5.006996460e+02;6.987964734e-04
5.009230042e+02;1.809632231e-04
5.011463623e+02;1.199925435e-03
5.013697510e+02;1.634237124e-03
5.015931396e+02;2.068548929e-03
5.018165588e+02;5.041078478e-02
5.020399780e+02;7.155843079e-02
5.022634277e+02;8.433721215e-02
5.024868774e+02;7.331237942e-02
5.027103271e+02;5.550559610e-02
5.029338074e+02;1.613356732e-02
5.031572876e+02;3.204441164e-03
5.033807678e+02;1.183221117e-03
5.036042786e+02;1.166516799e-03
5.038277893e+02;7.155007333e-04
5.040513000e+02;4.315277038e-04
5.042748413e+02;3.480062005e-04
5.044984131e+02;-2.074117074e-03
5.047219849e+02;-1.339127892e-03
5.049455566e+02;1.868097344e-03
5.051691284e+02;8.491351618e-04
5.053927612e+02;5.818663631e-04
5.056163635e+02;2.235591877e-03
5.058399963e+02;3.204441164e-03
5.060636292e+02;9.660652140e-04
5.062872925e+02;2.469452098e-03
5.065109558e+02;5.317534669e-04
5.067346191e+02;-1.472762204e-03
5.069583130e+02;-3.961702809e-03
5.071820374e+02;2.669903683e-03
5.074057312e+02;2.143718157e-04
5.076294556e+02;1.066291006e-03
5.078532104e+02;5.317534669e-04
5.080769653e+02;5.985706812e-04
5.083006897e+02;5.985706812e-04
5.085244751e+02;3.145975934e-04
5.087482605e+02;8.992479998e-04
5.089720459e+02;-1.740031061e-03
5.091958618e+02;-1.005041879e-03
5.094196777e+02;1.500602695e-03
5.096435242e+02;9.326566360e-04
5.098673706e+02;1.851393026e-03
5.100912170e+02;7.155007333e-04
5.103150940e+02;1.809632231e-04
5.105389709e+02;6.486835773e-04
5.107628784e+02;1.066291006e-03
5.109867859e+02;-1.364184282e-04
5.112106934e+02;-2.207751386e-03
5.114346313e+02;-2.558541717e-03
5.116585693e+02;1.701054280e-03
5.118825378e+02;1.642589341e-04
5.121065063e+02;1.751167234e-03
5.123304443e+02;6.486835773e-04
5.125544434e+02;5.317534669e-04
5.127784424e+02;2.143718157e-04
5.130024414e+02;2.269000513e-03
5.132265015e+02;4.649362818e-04
5.134505615e+02;-3.869828943e-04
5.136746216e+02;-1.021746197e-03
5.138986816e+02;5.275773816e-03
5.141227417e+02;3.062454562e-05
5.143468018e+02;4.273516126e-03
5.145709229e+02;2.536269138e-03
