3.469832764e+02;6.082276232e-04
3.471972961e+02;-2.030672971e-03
3.474113159e+02;-5.107998732e-04
3.476253662e+02;2.846282674e-03
3.478394470e+02;-5.984848758e-05
3.480535278e+02;1.343111391e-03
3.482676086e+02;1.238724508e-04
3.484817200e+02;6.583333598e-04
3.486958313e+02;2.908914757e-04
3.489099731e+02;2.846282674e-03
3.491241150e+02;2.073819633e-04
3.493382874e+02;-8.949436597e-04
3.495524597e+02;-2.130884444e-03
3.497666321e+02;1.877572271e-03
3.499808350e+02;7.376673602e-05
3.501950684e+02;9.756694781e-04
3.504093018e+02;3.075933782e-04
3.506235352e+02;1.042477088e-03
3.508377991e+02;1.075880951e-03
3.510520935e+02;1.977783628e-03
3.512663574e+02;1.259601908e-03
3.514806824e+02;-2.164288191e-03
3.516949768e+02;-1.195577905e-03
3.519093323e+02;1.476726611e-03
3.521236572e+02;7.585447747e-04
3.523380432e+02;6.082276232e-04
3.525523987e+02;9.422656731e-04
3.527667847e+02;2.073819633e-04
3.529812012e+02;7.418428431e-04
3.531956177e+02;1.910976018e-03
3.534100342e+02;2.240838658e-04
3.536244812e+02;-1.913759741e-03
3.538389587e+02;-3.183104331e-03
3.540534363e+02;2.812878927e-03
3.542679138e+02;1.042477088e-03
3.544824219e+02;5.748238182e-04
3.546969299e+02;8.420542581e-04
3.549114685e+02;9.088618681e-04
3.551260071e+02;9.589676047e-04
3.553405457e+02;8.754580631e-04
3.555551453e+02;6.750352331e-04
3.557697144e+02;-2.598537831e-03
3.559843140e+02;-1.913759741e-03
3.561989441e+02;1.760658924e-03
3.564135742e+02;4.078047932e-04
3.566282043e+02;4.412085982e-04
3.568428650e+02;1.075880951e-03
3.570575256e+02;1.443322748e-03
3.572722168e+02;3.911028907e-04
3.574869080e+02;2.073819633e-04
3.577016296e+02;7.084390381e-04
3.579163513e+02;-1.997269224e-03
3.581311035e+02;-1.830250258e-03
3.583458557e+02;1.910976018e-03
3.585606079e+02;2.240838658e-04
3.587754211e+02;1.405743533e-04
3.589902039e+02;1.409919001e-03
3.592050171e+02;1.176092308e-03
3.594198303e+02;1.159390435e-03
3.596346741e+02;-2.936751407e-04
3.598495483e+02;1.894274144e-03
3.600643921e+02;-2.598537831e-03
3.602792969e+02;-1.646529301e-03
3.604941711e+02;1.426620875e-03
3.607090759e+02;1.910976018e-03
3.609240112e+02;1.877572271e-03
3.611389465e+02;1.209496171e-03
3.613539124e+02;1.209496171e-03
3.615688782e+02;6.750352331e-04
3.617838440e+02;5.748238182e-04
3.619988403e+02;1.343111391e-03
3.622138672e+02;-1.028558821e-03
3.624288635e+02;-1.830250258e-03
3.626439209e+02;1.977783628e-03
3.628589783e+02;1.176092308e-03
3.630740356e+02;1.710553188e-03
3.632890930e+02;1.276303781e-03
3.635042114e+02;1.276303781e-03
3.637192993e+02;5.748238182e-04
3.639344177e+02;1.309707528e-03
3.641495667e+02;9.088618681e-04
3.643647156e+02;-7.613284397e-04
3.645798645e+02;-2.364711137e-03
3.647950439e+02;1.576937968e-03
3.650102234e+02;7.585447747e-04
3.652254333e+02;9.756694781e-04
3.654406738e+02;1.176092308e-03
3.656558838e+02;1.071705410e-04
3.658711243e+02;6.750352331e-04
3.660863953e+02;6.959126495e-06
3.663016663e+02;7.919485797e-04
3.665169678e+02;-1.830250258e-03
3.667322693e+02;-1.746740658e-03
3.669475708e+02;1.827466534e-03
3.671629028e+02;6.416314282e-04
3.673782654e+02;1.443322748e-03
3.675935974e+02;1.192794298e-03
3.678089905e+02;1.476726611e-03
3.680243530e+02;5.915257498e-04
3.682397766e+02;7.376673602e-05
3.684551697e+02;1.176092308e-03
3.686705933e+02;-1.496212091e-03
3.688860474e+02;-1.563019818e-03
3.691015015e+02;1.743957051e-03
3.693169861e+02;1.042477088e-03
3.695324707e+02;3.075933782e-04
3.697479553e+02;6.583333598e-04
3.699634705e+02;4.746124032e-04
3.701789856e+02;4.746124032e-04
3.703945312e+02;-1.600599062e-04
3.706100769e+02;3.409971832e-04
3.708256531e+02;-1.713336911e-03
3.710412292e+02;-3.938865557e-04
3.712568359e+02;1.627043705e-03
3.714724426e+02;3.409971832e-04
3.716880493e+02;4.746124032e-04
3.719036865e+02;9.422656731e-04
3.721193542e+02;2.178206574e-03
3.723349915e+02;-1.433580037e-04
3.725506897e+02;1.810764661e-03
3.727663879e+02;6.416314282e-04
3.729820862e+02;-1.663231174e-03
3.731978149e+02;-1.345894998e-03
3.734135437e+02;2.412033267e-03
3.736292725e+02;1.109284698e-03
3.738450317e+02;2.407857683e-04
3.740608215e+02;1.092582825e-03
3.742766113e+02;1.677149441e-03
3.744924011e+02;5.748238182e-04
3.747082214e+02;-2.936751407e-04
3.749240417e+02;8.420542581e-04
3.751398926e+02;-1.061962685e-03
3.753557739e+02;-2.965979511e-03
3.755716248e+02;1.877572271e-03
3.757875061e+02;-3.270789457e-04
3.760034180e+02;8.420542581e-04
3.762193298e+02;3.242952807e-04
3.764352722e+02;1.242899918e-03
3.766511841e+02;7.752466481e-04
3.768671570e+02;1.343111391e-03
3.770831299e+02;-2.644467895e-05
3.772991028e+02;-1.830250258e-03
3.775151062e+02;-1.362596871e-03
3.777311096e+02;1.977783628e-03
3.779471436e+02;1.209496171e-03
3.781631775e+02;2.094696974e-03
3.783792114e+02;3.409971832e-04
3.785952759e+02;1.977783628e-03
3.788113708e+02;1.009073341e-03
3.790274658e+02;-9.742776456e-06
3.792435608e+02;3.911028907e-04
3.794596863e+02;-1.596423564e-03
3.796758118e+02;-1.446106471e-03
3.798919678e+02;1.777360798e-03
3.801081238e+02;4.746124032e-04
3.803243103e+02;6.917371647e-04
3.805404968e+02;1.159390435e-03
3.807567139e+02;6.416314282e-04
3.809729309e+02;8.253523847e-04
3.811891479e+02;1.610341831e-03
3.814053955e+02;1.343111391e-03
3.816216431e+02;-1.679933048e-03
3.818379211e+02;-1.345894998e-03
3.820541992e+02;1.610341831e-03
3.822705078e+02;1.159390435e-03
3.824868164e+02;3.409971832e-04
3.827031555e+02;8.086504531e-04
3.829194946e+02;1.142688561e-03
3.831358643e+02;8.754580631e-04
3.833522339e+02;7.919485797e-04
3.835686035e+02;6.249295548e-04
3.837850037e+02;-1.345894998e-03
3.840014038e+02;-1.997269224e-03
3.842178345e+02;1.643745578e-03
3.844342651e+02;4.078047932e-04
3.846507263e+02;7.376673602e-05
3.848671875e+02;-1.934637112e-04
3.850836487e+02;9.923713515e-04
3.853001404e+02;8.587561897e-04
3.855166626e+02;-3.270789457e-04
3.857331848e+02;9.422656731e-04
3.859497070e+02;-1.746740658e-03
3.861662598e+02;1.209496171e-03
3.863828125e+02;8.304882050e-02
3.865993958e+02;1.132792681e-01
3.868159790e+02;1.158513576e-01
3.870325928e+02;5.519004539e-02
3.872492065e+02;1.290082838e-02
3.874658203e+02;1.176092308e-03
3.876824646e+02;5.748238182e-04
3.878991394e+02;5.247181398e-04
3.881157837e+02;-1.329193125e-03
3.883324890e+02;-1.078664558e-03
3.885491638e+02;3.514358774e-03
3.887658997e+02;1.192794298e-03
3.889826050e+02;1.443322748e-03
3.891993408e+02;5.748238182e-04
3.894161072e+02;2.073819633e-04
3.896328735e+02;1.242899918e-03
3.898496399e+02;5.915257498e-04
3.900664368e+02;7.084390381e-04
3.902832642e+02;-1.563019818e-03
3.905000610e+02;-4.439922632e-04
3.907169189e+02;1.426620875e-03
3.909337463e+02;1.125986688e-03
3.911506042e+02;6.416314282e-04
3.913674927e+02;8.921599947e-04
3.915843811e+02;9.756694781e-04
3.918012695e+02;1.359813265e-03
3.920181885e+02;1.710553188e-03
3.922351379e+02;8.253523847e-04
3.924520569e+02;-1.746740658e-03
3.926690369e+02;-1.863654004e-03
3.928859863e+02;1.877572271e-03
3.931029663e+02;2.240838658e-04
3.933199768e+02;2.741895732e-04
3.935369873e+02;7.251409697e-04
3.937539978e+02;3.781589214e-03
3.939710388e+02;8.754580631e-04
3.941881104e+02;1.710553188e-03
3.944051819e+02;6.959126495e-06
3.946222534e+02;-1.262385515e-03
3.948393555e+02;-3.604827507e-04
3.950564575e+02;1.209496171e-03
3.952735596e+02;7.585447747e-04
3.954906921e+02;1.910976018e-03
3.957078552e+02;1.376515138e-03
3.959250183e+02;1.209496171e-03
3.961421814e+02;4.078047932e-04
3.963593750e+02;1.476726611e-03
3.965765686e+02;5.247181398e-04
3.967937927e+02;-1.663231174e-03
3.970110168e+02;-1.162174041e-03
3.972282715e+02;2.996599767e-03
3.974455261e+02;1.844168408e-03
3.976627808e+02;-2.644467895e-05
3.978800659e+02;8.420542581e-04
3.980973511e+02;9.088618681e-04
3.983146667e+02;1.059178961e-03
3.985319824e+02;1.075880951e-03
3.987493286e+02;7.752466481e-04
3.989666748e+02;-1.262385515e-03
3.991840515e+02;-5.943093565e-04
3.994014282e+02;1.994485501e-03
3.996188049e+02;7.418428431e-04
3.998362122e+02;1.543534221e-03
4.000536499e+02;6.583333598e-04
4.002710571e+02;1.276303781e-03
4.004885254e+02;1.009073341e-03
4.007059631e+02;-7.655038644e-05
4.009234314e+02;9.255637997e-04
4.011409302e+02;-2.097480698e-03
4.013584290e+02;-8.949436597e-04
4.015759277e+02;2.412033267e-03
4.017934570e+02;1.443322748e-03
4.020110168e+02;8.587561897e-04
4.022285461e+02;8.086504531e-04
4.024461365e+02;2.741895732e-04
4.026636963e+02;9.422656731e-04
4.028812866e+02;8.253523847e-04
4.030989075e+02;-1.780144521e-03
4.033165283e+02;-2.064076951e-03
4.035341492e+02;1.961081754e-03
4.037518005e+02;2.369025722e-02
4.039694824e+02;1.454471350e-01
4.041871338e+02;1.543993503e-01
4.044048462e+02;1.178555861e-01
4.046225281e+02;7.188777439e-03
4.048402405e+02;2.061293228e-03
4.050579834e+02;1.159390435e-03
4.052757263e+02;-1.128770295e-03
4.054934692e+02;-2.899172017e-03
4.057112427e+02;2.194908448e-03
4.059290161e+02;7.251409697e-04
4.061468201e+02;9.756694781e-04
4.063646240e+02;1.109284698e-03
4.065824585e+02;1.827466534e-03
4.068002930e+02;6.583333598e-04
4.070181274e+02;6.416314282e-04
4.072359924e+02;1.276303781e-03
4.074538879e+02;-1.095366431e-03
4.076717529e+02;-1.262385515e-03
4.078896790e+02;1.777360798e-03
4.081075745e+02;1.059178961e-03
4.083255310e+02;1.977783628e-03
4.085434570e+02;1.343111391e-03
4.087614136e+02;3.781589214e-03
4.089794006e+02;7.739940193e-03
4.091973572e+02;8.424717933e-03
4.094153748e+02;9.422656731e-04
4.096333923e+02;-2.231095918e-03
4.098514099e+02;-2.030672971e-03
4.100694275e+02;1.176092308e-03
4.102874756e+02;1.142688561e-03
4.105055542e+02;1.877572271e-03
4.107236328e+02;3.576990857e-04
4.109417114e+02;7.084390381e-04
4.111598206e+02;2.073819633e-04
4.113779297e+02;1.376515138e-03
4.115960693e+02;3.334395587e-02
4.118142090e+02;1.282107681e-01
4.120323792e+02;1.595769376e-01
4.122505493e+02;1.377642602e-01
4.124687195e+02;5.398751050e-02
4.126869202e+02;1.964839734e-02
4.129051514e+02;1.877572271e-03
4.131233521e+02;2.612455981e-03
4.133416138e+02;1.476726611e-03
4.135598450e+02;4.282646347e-03
4.137781067e+02;1.693851314e-03
4.139963989e+02;-9.951550746e-04
4.142146912e+02;-1.913759741e-03
4.144329834e+02;1.643745578e-03
4.146513062e+02;3.075933782e-04
4.148696289e+02;5.080162082e-04
4.150879822e+02;9.422656731e-04
4.153063354e+02;1.142688561e-03
4.155247192e+02;1.743957051e-03
4.157431030e+02;-2.936751407e-04
4.159614868e+02;1.526832348e-03
4.161799011e+02;-1.629827428e-03
4.163983154e+02;1.071705410e-04
4.166167603e+02;1.142688561e-03
4.168352051e+02;1.727255178e-03
4.170536804e+02;8.420542581e-04
4.172721558e+02;7.418428431e-04
4.174906616e+02;1.476726611e-03
4.177091370e+02;6.416314282e-04
4.179276733e+02;1.476726611e-03
4.181462097e+02;1.176092308e-03
4.183647461e+02;-2.598537831e-03
4.185833130e+02;-1.713336911e-03
4.188018799e+02;2.378629288e-03
4.190204468e+02;8.754580631e-04
4.192390442e+02;1.526832348e-03
4.194576721e+02;5.414200132e-04
4.196762695e+02;1.409919001e-03
4.198949280e+02;1.543534221e-03
4.201135559e+02;1.142688561e-03
4.203322449e+02;6.249295548e-04
4.205509033e+02;-1.596423564e-03
4.207695923e+02;-2.348009264e-03
4.209883118e+02;1.242899918e-03
4.212070312e+02;1.376515138e-03
4.214257507e+02;3.744009882e-04
4.216445007e+02;1.209496171e-03
4.218632507e+02;2.695965581e-03
4.220820312e+02;1.209496171e-03
4.223008118e+02;1.059178961e-03
4.225195923e+02;5.080162082e-04
4.227384033e+02;-1.312491251e-03
4.229572144e+02;-3.233209951e-03
4.231760559e+02;1.226198045e-03
4.233948975e+02;5.414200132e-04
4.236137695e+02;1.092582825e-03
4.238326416e+02;1.176092308e-03
4.240515442e+02;8.587561897e-04
4.242704468e+02;7.084390381e-04
4.244893494e+02;1.343111391e-03
4.247082825e+02;1.176092308e-03
4.249272156e+02;-1.329193125e-03
4.251461792e+02;-1.563019818e-03
4.253651428e+02;2.245014068e-03
4.255841370e+02;1.009073341e-03
4.258031311e+02;8.758756332e-03
4.260221252e+02;7.650167495e-02
4.262411499e+02;1.642534733e-01
4.264601746e+02;1.721367687e-01
4.266792297e+02;1.288120300e-01
4.268982849e+02;3.979089111e-02
4.271173706e+02;2.469237149e-02
4.273364563e+02;2.228312194e-03
4.275555420e+02;6.687720306e-03
4.277746582e+02;8.638919890e-02
4.279937744e+02;3.306712210e-01
4.282129211e+02;6.641080379e-01
4.284320679e+02;8.991038203e-01
4.286512451e+02;7.965207100e-01
4.288704224e+02;4.598771632e-01
4.290895996e+02;2.413327545e-01
4.293088074e+02;1.528794765e-01
4.295280151e+02;5.562429503e-02
4.297472534e+02;1.059596520e-02
4.299664917e+02;1.777360798e-03
4.301857605e+02;1.710553188e-03
4.304050293e+02;1.727255178e-03
4.306242981e+02;1.176092308e-03
4.308435974e+02;1.560236095e-03
4.310629272e+02;1.777360798e-03
4.312822266e+02;1.242899918e-03
4.315015869e+02;1.824543811e-02
4.317209167e+02;1.632471755e-02
4.319402771e+02;1.266700123e-02
4.321596680e+02;6.249295548e-04
4.323790588e+02;3.146916861e-03
4.325984497e+02;1.142688561e-03
4.328178711e+02;2.011187607e-03
4.330372925e+02;1.159390435e-03
4.332567444e+02;7.121969946e-03
4.334761963e+02;8.057276718e-03
4.336956482e+02;1.560653653e-02
4.339151306e+02;9.159602225e-03
4.341346130e+02;2.138539590e-02
4.343541260e+02;1.054586004e-02
4.345736389e+02;1.961499266e-02
4.347931824e+02;3.814992961e-03
4.350127258e+02;8.524930105e-03
4.352322693e+02;8.324506693e-03
4.354518433e+02;3.013719246e-02
4.356714478e+02;4.353211820e-02
4.358910217e+02;5.522345006e-02
4.361106567e+02;3.952366114e-02
4.363302612e+02;5.268476158e-02
4.365498962e+02;3.361118957e-02
4.367695618e+02;2.579469793e-02
4.369892273e+02;7.823449560e-03
4.372088928e+02;2.345225541e-03
4.374285889e+02;7.585447747e-04
4.376482849e+02;1.977783628e-03
4.378680115e+02;1.376515138e-03
4.380877380e+02;-7.112227031e-04
4.383074646e+02;-6.778188981e-04
4.385272217e+02;6.119855680e-03
4.387469788e+02;1.493846066e-02
4.389667664e+02;5.084755272e-02
4.391865540e+02;3.908941150e-02
4.394063721e+02;3.327715024e-02
4.396261902e+02;3.213724587e-03
4.398460083e+02;2.345225541e-03
4.400658569e+02;8.420542581e-04
4.402857056e+02;-3.604827507e-04
4.405055847e+02;-2.665345324e-03
4.407254639e+02;2.211610321e-03
4.409453735e+02;8.086504531e-04
4.411652832e+02;9.756694781e-04
4.413851929e+02;1.192794298e-03
4.416051331e+02;1.092582825e-03
4.418251038e+02;8.420542581e-04
4.420450439e+02;4.913143348e-04
4.422650146e+02;9.088618681e-04
4.424850159e+02;7.376673602e-05
4.427050171e+02;4.182435106e-03
4.429250183e+02;2.522683330e-02
4.431450500e+02;2.500970848e-02
4.433650818e+02;1.243317500e-02
4.435851440e+02;2.011187607e-03
4.438052063e+02;1.259601908e-03
4.440252991e+02;1.426620875e-03
4.442453918e+02;1.326409518e-03
4.444654846e+02;9.088618681e-04
4.446856079e+02;-9.116455331e-04
4.449057312e+02;-1.863654004e-03
4.451258850e+02;2.044591354e-03
4.453460388e+02;1.092582825e-03
4.455661926e+02;4.412085982e-04
4.457863770e+02;1.109284698e-03
4.460065918e+02;2.116827108e-02
4.462267761e+02;9.610971063e-02
4.464469910e+02;1.650551707e-01
4.466672363e+02;1.533972323e-01
4.468874817e+02;7.469786704e-02
4.471077576e+02;1.075880951e-03
4.473280029e+02;2.478840761e-03
4.475483093e+02;8.086504531e-04
4.477686157e+02;8.420542581e-04
4.479889221e+02;1.526832348e-03
4.482092285e+02;1.092582825e-03
4.484295654e+02;1.576937968e-03
4.486499329e+02;1.443322748e-03
4.488702698e+02;6.249295548e-04
4.490906677e+02;-1.763442648e-03
4.493110352e+02;-1.930461614e-03
4.495314636e+02;1.460024738e-03
4.497518616e+02;7.418428431e-04
4.499722900e+02;1.409919001e-03
4.501927185e+02;6.249295548e-04
4.504131775e+02;2.111398848e-03
4.506336365e+02;7.084390381e-04
4.508541260e+02;2.178206574e-03
4.510746155e+02;7.418428431e-04
4.512951355e+02;-1.128770295e-03
4.515156250e+02;-2.414816758e-03
4.517361755e+02;1.643745578e-03
4.519567261e+02;1.610341831e-03
4.521772766e+02;1.042477088e-03
4.523978271e+02;9.088618681e-04
4.526184082e+02;1.739781583e-04
4.528390198e+02;1.259601908e-03
4.530596313e+02;1.009073341e-03
4.532802429e+02;1.209496171e-03
4.535008850e+02;-1.696635038e-03
4.537215271e+02;-2.598537831e-03
4.539421692e+02;1.844168408e-03
4.541628418e+02;1.643745578e-03
4.543835144e+02;4.078047932e-04
4.546042175e+02;2.128100721e-03
4.548249207e+02;2.077995101e-03
4.550456543e+02;1.075880951e-03
4.552663879e+02;1.405743533e-04
4.554871521e+02;1.760658924e-03
4.557078857e+02;-1.429404481e-03
4.559286804e+02;-1.128770295e-03
4.561494751e+02;1.961081754e-03
4.563702698e+02;1.176092308e-03
4.565910645e+02;5.247181398e-04
4.568118896e+02;2.741895732e-04
4.570327454e+02;2.746071201e-03
4.572535706e+02;1.343111391e-03
4.574744568e+02;1.510130358e-03
4.576953125e+02;1.092582825e-03
4.579161987e+02;-1.963865478e-03
4.581371155e+02;-8.448379231e-04
4.583580322e+02;2.144802827e-03
4.585789490e+02;1.343111391e-03
4.587998962e+02;5.080162082e-04
4.590208435e+02;1.610341831e-03
4.592418213e+02;3.744009882e-04
4.594627991e+02;9.756694781e-04
4.596837769e+02;2.574876708e-04
4.599047852e+02;-1.696635038e-03
4.601257935e+02;-1.266561012e-04
4.603468323e+02;2.879686421e-03
4.605678711e+02;1.309707528e-03
4.607889099e+02;7.752466481e-04
4.610099792e+02;5.414200132e-04
4.612310791e+02;1.743957051e-03
4.614521484e+02;7.418428431e-04
4.616732788e+02;1.409919001e-03
4.618943787e+02;9.756694781e-04
4.621155090e+02;-1.145472168e-03
4.623366699e+02;-8.615398547e-04
4.625578003e+02;1.810764661e-03
4.627789917e+02;1.176092308e-03
4.630001526e+02;8.157487959e-03
4.632213440e+02;2.158581838e-02
4.634425659e+02;8.002577722e-02
4.636637878e+02;8.005917817e-02
4.638850098e+02;7.082302868e-02
4.641062622e+02;2.432492934e-02
4.643275146e+02;4.510209709e-02
4.645487976e+02;5.151562765e-02
4.647700806e+02;7.145769894e-02
4.649913635e+02;4.837566987e-02
4.652126770e+02;2.502640896e-02
4.654339905e+02;2.649617754e-02
4.656553345e+02;9.701161087e-02
4.658766785e+02;1.745251417e-01
4.660980530e+02;3.126331866e-01
4.663193970e+02;4.830426872e-01
4.665408020e+02;6.009414196e-01
4.667621765e+02;5.546103716e-01
4.669836121e+02;4.022555947e-01
4.672050171e+02;2.203718722e-01
4.674264526e+02;1.017549559e-01
4.676479187e+02;1.007820666e-02
4.678693542e+02;1.062936988e-02
4.680908508e+02;1.794062788e-03
4.683123169e+02;7.752466481e-04
4.685338135e+02;1.242899918e-03
4.687553406e+02;-6.945208297e-04
4.689768677e+02;-5.107998732e-04
4.691983948e+02;2.345225541e-03
4.694199524e+02;9.088618681e-04
4.696415100e+02;1.910976018e-03
4.698630676e+02;1.075880951e-03
4.700846558e+02;8.754580631e-04
4.703062744e+02;4.913143348e-04
4.705278625e+02;9.088618681e-04
4.707495117e+02;9.255637997e-04
4.709711304e+02;-5.609055515e-04
4.711927795e+02;-1.045260811e-03
4.714144592e+02;2.378629288e-03
4.716361084e+02;1.643745578e-03
4.718578186e+02;7.585447747e-04
4.720794983e+02;9.589676047e-04
4.723012085e+02;1.977783628e-03
4.725229492e+02;1.660447568e-03
4.727446899e+02;1.443322748e-03
4.729664307e+02;2.908914757e-04
4.731882019e+02;-2.615239704e-03
4.734099731e+02;-2.264499664e-03
4.736317749e+02;1.443322748e-03
4.738535767e+02;1.326409518e-03
4.740753784e+02;1.426620875e-03
4.742972107e+02;6.082276232e-04
4.745190430e+02;1.343111391e-03
4.747408752e+02;1.510130358e-03
4.749627380e+02;1.610341831e-03
4.751846313e+02;6.416314282e-04
4.754065247e+02;-2.364711137e-03
4.756284180e+02;-8.281360497e-04
4.758503418e+02;1.743957051e-03
4.760722656e+02;7.251409697e-04
4.762941895e+02;1.125986688e-03
4.765161438e+02;1.071705410e-04
4.767380981e+02;1.405743533e-04
4.769600830e+02;5.080162082e-04
4.771820679e+02;1.376515138e-03
4.774040833e+02;7.084390381e-04
4.776260986e+02;-1.796846394e-03
4.778481140e+02;-1.396000735e-03
4.780701599e+02;1.910976018e-03
4.782922058e+02;8.253523847e-04
4.785142822e+02;1.576937968e-03
4.787363586e+02;1.405743533e-04
4.789584351e+02;1.405743533e-04
4.791805420e+02;1.276303781e-03
4.794026489e+02;3.576990857e-04
4.796247864e+02;9.088618681e-04
4.798469238e+02;-1.061962685e-03
4.800690613e+02;-1.830250258e-03
4.802912292e+02;2.144802827e-03
4.805133972e+02;1.009073341e-03
4.807355957e+02;1.543534221e-03
4.809577942e+02;4.850510973e-03
4.811800232e+02;3.822091222e-02
4.814022217e+02;2.128518373e-02
4.816244812e+02;7.606325205e-03
4.818467407e+02;2.044591354e-03
4.820690002e+02;6.959126495e-06
4.822912598e+02;9.422656731e-04
4.825135498e+02;2.592831291e-02
4.827358704e+02;2.328941226e-02
4.829581604e+02;4.897693917e-02
4.831804810e+02;1.710970700e-02
4.834028320e+02;1.473803725e-02
4.836251831e+02;5.418375600e-03
4.838475342e+02;1.139765698e-02
4.840699158e+02;1.743957051e-03
4.842922974e+02;-2.602713357e-04
4.845147095e+02;-1.362596871e-03
4.847371216e+02;1.677149441e-03
4.849595337e+02;3.409971832e-04
4.851819763e+02;1.226198045e-03
4.854044495e+02;1.075880951e-03
4.856268921e+02;2.741895732e-04
4.858493652e+02;6.750352331e-04
4.860718689e+02;2.094696974e-03
4.862943726e+02;1.276303781e-03
4.865168762e+02;-7.279246347e-04
4.867394104e+02;2.679263707e-03
4.869619446e+02;7.760400325e-02
4.871844788e+02;1.446120292e-01
4.874070435e+02;2.266517878e-01
4.876296082e+02;2.896847725e-01
4.878522034e+02;3.282661736e-01
4.880747986e+02;3.182116151e-01
4.882974243e+02;2.705443799e-01
4.885200500e+02;2.099832892e-01
4.887426758e+02;1.631845534e-01
4.889653320e+02;7.954142243e-02
4.891879883e+02;4.144437984e-02
4.894106445e+02;3.464253154e-03
4.896333313e+02;2.645859728e-03
4.898560486e+02;1.309707528e-03
4.900787354e+02;1.042477088e-03
4.903014832e+02;1.192794298e-03
4.905242004e+02;1.910976018e-03
4.907469482e+02;1.109284698e-03
4.909697266e+02;1.906800608e-04
4.911924744e+02;-2.364711137e-03
4.914152832e+02;3.280532081e-03
4.916380615e+02;1.877572271e-03
4.918608704e+02;1.977783628e-03
4.920837097e+02;8.086504531e-04
4.923065186e+02;2.311821794e-03
4.925293884e+02;8.587561897e-04
4.927522278e+02;1.409919001e-03
4.929750977e+02;7.251409697e-04
4.931979980e+02;-1.128770295e-03
4.934208984e+02;-1.295789261e-03
4.936437988e+02;5.368269980e-03
4.938666992e+02;9.994696826e-03
4.940896301e+02;3.434607014e-02
4.943125916e+02;1.884670556e-02
4.945355530e+02;1.697609201e-02
4.947585144e+02;1.777360798e-03
4.949815063e+02;3.480955027e-03
4.952044983e+02;1.359813265e-03
4.954274902e+02;4.036293103e-05
4.956505127e+02;-2.130884444e-03
4.958735352e+02;2.228312194e-03
4.960965881e+02;1.493428485e-03
4.963196411e+02;6.416314282e-04
4.965426941e+02;1.476726611e-03
4.967657776e+02;1.209496171e-03
4.969888916e+02;7.752466481e-04
4.972119751e+02;1.526832348e-03
4.974350891e+02;1.543534221e-03
4.976582336e+02;-1.078664558e-03
4.978813782e+02;-2.064076951e-03
4.981045227e+02;2.946494147e-03
4.983276978e+02;1.309707528e-03
4.985508728e+02;5.414200132e-04
4.987740479e+02;1.259601908e-03
4.989972534e+02;1.009073341e-03
4.992204590e+02;7.418428431e-04
4.994436951e+02;1.627043705e-03
4.996669312e+02;4.746124032e-04
4.998901978e+02;-1.162174041e-03
5.001134644e+02;-1.646529301e-03
5.003367310e+02;2.345225541e-03
5.005600281e+02;2.908914757e-04
5.007833252e+02;1.276303781e-03
5.010066223e+02;1.075880951e-03
5.012299500e+02;1.624120958e-02
5.014532776e+02;5.178285763e-02
5.016766357e+02;1.146488190e-01
5.018999939e+02;1.496560127e-01
5.021233826e+02;1.726044267e-01
5.023467712e+02;1.702661514e-01
5.025701599e+02;1.450462788e-01
5.027935791e+02;1.111414209e-01
5.030169983e+02;8.815960586e-02
5.032404175e+02;4.720653594e-02
5.034638672e+02;3.210801631e-02
5.036873169e+02;1.321816444e-02
5.039107971e+02;2.158581838e-02
5.041342773e+02;4.950722214e-03
5.043577881e+02;9.159602225e-03
5.045812988e+02;4.483069293e-03
5.048048096e+02;2.175283618e-02
5.050283203e+02;1.914734021e-02
5.052518921e+02;5.949913710e-02
5.054754333e+02;4.842577502e-02
5.056990051e+02;7.489829510e-02
5.059225769e+02;6.544501334e-02
5.061461792e+02;8.592154831e-02
5.063697815e+02;5.475579575e-02
5.065933838e+02;5.365347117e-02
5.068170166e+02;1.924755052e-02
5.070406799e+02;3.887228668e-02
5.072643127e+02;3.895579651e-02
5.074879761e+02;6.210463494e-02
5.077116699e+02;3.347757459e-02
5.079353638e+02;1.488835458e-02
5.081590576e+02;2.128100721e-03
5.083827820e+02;1.794062788e-03
5.086065063e+02;1.877572271e-03
5.088302307e+02;3.409971832e-04
5.090539856e+02;3.242952807e-04
5.092777405e+02;5.117741413e-03
5.095015259e+02;2.662561601e-03
5.097253113e+02;1.169829164e-02
5.099490967e+02;1.944379881e-03
5.101729126e+02;2.712667454e-03
5.103967285e+02;1.810764661e-03
5.106205750e+02;2.946494147e-03
5.108444214e+02;1.075880951e-03
5.110682678e+02;-2.268675162e-04
5.112921448e+02;-3.270789457e-04
5.115160217e+02;1.042894647e-02
5.117399292e+02;9.360024706e-03
5.119638367e+02;2.806615643e-02
5.121877441e+02;2.232070081e-02
5.124116821e+02;2.966953814e-02
5.126356201e+02;1.986552216e-02
5.128595581e+02;4.874311388e-02
5.130835571e+02;3.800378740e-02
5.133075562e+02;7.466446608e-02
5.135315552e+02;5.529025942e-02
5.137555542e+02;9.236848354e-02
5.139795532e+02;5.906488746e-02
5.142035522e+02;8.495283872e-02
5.144276123e+02;8.044332266e-02
5.146516724e+02;1.265405715e-01
5.148757324e+02;1.611469239e-01
5.150997925e+02;2.009976655e-01
5.153239136e+02;2.001291662e-01
5.155479736e+02;1.991938502e-01
